from_node_id,to_node_id,from_node_type,to_node_type,distance,time
78,124,CUSTOMER,CUSTOMER,1539,333
79,124,CUSTOMER,CUSTOMER,15178,1882
80,124,CUSTOMER,CUSTOMER,7065,1221
86,124,CUSTOMER,CUSTOMER,3272,589
93,124,CUSTOMER,CUSTOMER,5350,1086
94,124,CUSTOMER,CUSTOMER,3754,682
95,124,CUSTOMER,CUSTOMER,7891,1292
98,124,CUSTOMER,CUSTOMER,5200,1032
124,101,CUSTOMER,CUSTOMER,20129,2375
124,102,CUSTOMER,CUSTOMER,42274,3729
124,103,CUSTOMER,CUSTOMER,9432,1389
124,109,CUSTOMER,CUSTOMER,15070,2116
124,110,CUSTOMER,CUSTOMER,30850,3695
124,121,CUSTOMER,CUSTOMER,10996,1381
124,122,CUSTOMER,CUSTOMER,4190,775
124,123,CUSTOMER,CUSTOMER,625,138
124,124,CUSTOMER,CUSTOMER,0,0
124,1,CUSTOMER,DEPOT,10551,1490
128,1,CUSTOMER,CUSTOMER,4229,787
128,4,CUSTOMER,CUSTOMER,3481,715
128,5,CUSTOMER,CUSTOMER,1204,279
128,7,CUSTOMER,CUSTOMER,7313,1298
128,9,CUSTOMER,CUSTOMER,6662,1158
128,12,CUSTOMER,CUSTOMER,7273,1002
128,15,CUSTOMER,CUSTOMER,22180,2537
128,16,CUSTOMER,CUSTOMER,19067,2255
128,17,CUSTOMER,CUSTOMER,2520,449
128,18,CUSTOMER,CUSTOMER,7817,1107
128,19,CUSTOMER,CUSTOMER,3049,586
101,124,CUSTOMER,CUSTOMER,20673,2404
102,124,CUSTOMER,CUSTOMER,44438,3974
103,124,CUSTOMER,CUSTOMER,9978,1577
109,124,CUSTOMER,CUSTOMER,15097,2149
110,124,CUSTOMER,CUSTOMER,30913,3734
121,124,CUSTOMER,CUSTOMER,10686,1316
122,124,CUSTOMER,CUSTOMER,5189,870
123,124,CUSTOMER,CUSTOMER,571,116
1,124,DEPOT,CUSTOMER,9113,1326
1,128,CUSTOMER,CUSTOMER,3346,671
4,128,CUSTOMER,CUSTOMER,3901,770
5,128,CUSTOMER,CUSTOMER,1097,239
7,128,CUSTOMER,CUSTOMER,6239,1130
9,128,CUSTOMER,CUSTOMER,6623,1120
12,128,CUSTOMER,CUSTOMER,8360,1264
15,128,CUSTOMER,CUSTOMER,27744,2743
16,128,CUSTOMER,CUSTOMER,19854,2502
17,128,CUSTOMER,CUSTOMER,2233,426
18,128,CUSTOMER,CUSTOMER,8741,1310
19,128,CUSTOMER,CUSTOMER,4233,864
124,2,CUSTOMER,DEPOT,3322,644
124,3,CUSTOMER,DEPOT,8841,1324
124,4,CUSTOMER,DEPOT,11332,1506
124,5,CUSTOMER,DEPOT,9208,1225
129,1,CUSTOMER,CUSTOMER,4780,932
129,4,CUSTOMER,CUSTOMER,3977,858
129,5,CUSTOMER,CUSTOMER,2307,432
129,7,CUSTOMER,CUSTOMER,7889,1452
129,9,CUSTOMER,CUSTOMER,8009,1351
129,12,CUSTOMER,CUSTOMER,7749,1161
129,15,CUSTOMER,CUSTOMER,22656,2697
129,16,CUSTOMER,CUSTOMER,19543,2415
129,17,CUSTOMER,CUSTOMER,523,157
129,18,CUSTOMER,CUSTOMER,8293,1267
129,19,CUSTOMER,CUSTOMER,2354,521
128,27,CUSTOMER,CUSTOMER,16977,2053
128,29,CUSTOMER,CUSTOMER,8781,1261
128,32,CUSTOMER,CUSTOMER,6381,1093
128,33,CUSTOMER,CUSTOMER,9030,1263
128,37,CUSTOMER,CUSTOMER,4700,869
128,38,CUSTOMER,CUSTOMER,9718,1376
128,40,CUSTOMER,CUSTOMER,5144,917
128,41,CUSTOMER,CUSTOMER,4840,838
128,42,CUSTOMER,CUSTOMER,4466,859
128,43,CUSTOMER,CUSTOMER,4305,836
128,44,CUSTOMER,CUSTOMER,2471,485
128,45,CUSTOMER,CUSTOMER,2295,532
128,46,CUSTOMER,CUSTOMER,5398,1084
128,48,CUSTOMER,CUSTOMER,3204,654
128,49,CUSTOMER,CUSTOMER,2616,563
2,124,DEPOT,CUSTOMER,3984,785
3,124,DEPOT,CUSTOMER,12157,1253
4,124,DEPOT,CUSTOMER,11287,1522
5,124,DEPOT,CUSTOMER,8892,1255
1,129,CUSTOMER,CUSTOMER,4755,905
4,129,CUSTOMER,CUSTOMER,3982,862
5,129,CUSTOMER,CUSTOMER,2640,546
7,129,CUSTOMER,CUSTOMER,8499,1304
9,129,CUSTOMER,CUSTOMER,8154,1392
12,129,CUSTOMER,CUSTOMER,7789,1153
15,129,CUSTOMER,CUSTOMER,22652,2692
16,129,CUSTOMER,CUSTOMER,19459,2399
17,129,CUSTOMER,CUSTOMER,590,141
18,129,CUSTOMER,CUSTOMER,8170,1199
19,129,CUSTOMER,CUSTOMER,2402,517
130,1,CUSTOMER,CUSTOMER,4099,813
130,4,CUSTOMER,CUSTOMER,3961,850
130,5,CUSTOMER,CUSTOMER,1626,313
130,7,CUSTOMER,CUSTOMER,7208,1333
130,9,CUSTOMER,CUSTOMER,7328,1232
130,12,CUSTOMER,CUSTOMER,8220,1252
130,15,CUSTOMER,CUSTOMER,19462,2814
130,16,CUSTOMER,CUSTOMER,16349,2532
130,17,CUSTOMER,CUSTOMER,1042,267
130,18,CUSTOMER,CUSTOMER,8764,1357
130,19,CUSTOMER,CUSTOMER,2825,627
27,128,CUSTOMER,CUSTOMER,16943,2094
29,128,CUSTOMER,CUSTOMER,8753,1402
32,128,CUSTOMER,CUSTOMER,6351,1064
33,128,CUSTOMER,CUSTOMER,10403,1366
37,128,CUSTOMER,CUSTOMER,4716,855
38,128,CUSTOMER,CUSTOMER,10941,1426
40,128,CUSTOMER,CUSTOMER,4348,896
41,128,CUSTOMER,CUSTOMER,3548,747
42,128,CUSTOMER,CUSTOMER,4657,968
43,128,CUSTOMER,CUSTOMER,4226,880
44,128,CUSTOMER,CUSTOMER,2652,510
45,128,CUSTOMER,CUSTOMER,2910,555
46,128,CUSTOMER,CUSTOMER,5124,1104
48,128,CUSTOMER,CUSTOMER,3036,596
49,128,CUSTOMER,CUSTOMER,3263,651
129,27,CUSTOMER,CUSTOMER,16181,1905
129,29,CUSTOMER,CUSTOMER,7201,1030
129,32,CUSTOMER,CUSTOMER,7729,1286
129,33,CUSTOMER,CUSTOMER,9606,1417
129,37,CUSTOMER,CUSTOMER,6047,1062
129,38,CUSTOMER,CUSTOMER,10294,1531
129,40,CUSTOMER,CUSTOMER,5695,1063
129,41,CUSTOMER,CUSTOMER,5403,942
129,42,CUSTOMER,CUSTOMER,5813,1052
129,43,CUSTOMER,CUSTOMER,5652,1029
129,44,CUSTOMER,CUSTOMER,3818,678
129,45,CUSTOMER,CUSTOMER,3397,685
129,46,CUSTOMER,CUSTOMER,6745,1277
129,48,CUSTOMER,CUSTOMER,4552,847
129,49,CUSTOMER,CUSTOMER,3719,716
1,130,CUSTOMER,CUSTOMER,5151,955
4,130,CUSTOMER,CUSTOMER,4474,993
5,130,CUSTOMER,CUSTOMER,2030,456
7,130,CUSTOMER,CUSTOMER,8044,1415
9,130,CUSTOMER,CUSTOMER,8229,1304
12,130,CUSTOMER,CUSTOMER,8281,1284
15,130,CUSTOMER,CUSTOMER,23144,2823
16,130,CUSTOMER,CUSTOMER,19952,2530
17,130,CUSTOMER,CUSTOMER,895,212
18,130,CUSTOMER,CUSTOMER,8662,1330
19,130,CUSTOMER,CUSTOMER,2895,650
128,52,CUSTOMER,CUSTOMER,4166,800
128,53,CUSTOMER,CUSTOMER,3303,640
128,54,CUSTOMER,CUSTOMER,1095,243
128,57,CUSTOMER,CUSTOMER,5065,841
128,58,CUSTOMER,CUSTOMER,1063,201
128,59,CUSTOMER,CUSTOMER,2912,616
128,62,CUSTOMER,CUSTOMER,6102,1143
128,64,CUSTOMER,CUSTOMER,3881,731
128,66,CUSTOMER,CUSTOMER,10673,1301
128,67,CUSTOMER,CUSTOMER,3412,515
128,68,CUSTOMER,CUSTOMER,3785,692
128,69,CUSTOMER,CUSTOMER,3013,634
128,71,CUSTOMER,CUSTOMER,8197,1257
128,73,CUSTOMER,CUSTOMER,5777,874
128,74,CUSTOMER,CUSTOMER,9034,1311
128,75,CUSTOMER,CUSTOMER,13866,1431
27,129,CUSTOMER,CUSTOMER,16272,2004
29,129,CUSTOMER,CUSTOMER,7190,1178
32,129,CUSTOMER,CUSTOMER,7882,1337
33,129,CUSTOMER,CUSTOMER,10516,1462
37,129,CUSTOMER,CUSTOMER,6247,1127
38,129,CUSTOMER,CUSTOMER,11050,1522
40,129,CUSTOMER,CUSTOMER,5778,1136
41,129,CUSTOMER,CUSTOMER,4956,982
42,129,CUSTOMER,CUSTOMER,5615,1109
43,129,CUSTOMER,CUSTOMER,6174,1128
44,129,CUSTOMER,CUSTOMER,3788,653
45,129,CUSTOMER,CUSTOMER,3633,758
46,129,CUSTOMER,CUSTOMER,7072,1353
48,129,CUSTOMER,CUSTOMER,4567,869
49,129,CUSTOMER,CUSTOMER,4794,923
130,27,CUSTOMER,CUSTOMER,15600,1841
130,29,CUSTOMER,CUSTOMER,7405,1048
130,32,CUSTOMER,CUSTOMER,7048,1167
130,33,CUSTOMER,CUSTOMER,8925,1298
130,37,CUSTOMER,CUSTOMER,5366,943
130,38,CUSTOMER,CUSTOMER,9613,1411
130,40,CUSTOMER,CUSTOMER,5014,944
130,41,CUSTOMER,CUSTOMER,4722,823
130,42,CUSTOMER,CUSTOMER,5132,933
130,43,CUSTOMER,CUSTOMER,4971,910
130,44,CUSTOMER,CUSTOMER,3137,559
130,45,CUSTOMER,CUSTOMER,2716,566
130,46,CUSTOMER,CUSTOMER,6064,1158
130,48,CUSTOMER,CUSTOMER,3871,728
130,49,CUSTOMER,CUSTOMER,3038,597
52,128,CUSTOMER,CUSTOMER,4286,874
53,128,CUSTOMER,CUSTOMER,4056,707
54,128,CUSTOMER,CUSTOMER,963,206
57,128,CUSTOMER,CUSTOMER,5366,888
58,128,CUSTOMER,CUSTOMER,1988,361
59,128,CUSTOMER,CUSTOMER,2153,447
62,128,CUSTOMER,CUSTOMER,5761,1094
64,128,CUSTOMER,CUSTOMER,4745,876
66,128,CUSTOMER,CUSTOMER,9408,1590
67,128,CUSTOMER,CUSTOMER,4389,861
68,128,CUSTOMER,CUSTOMER,3651,760
69,128,CUSTOMER,CUSTOMER,3997,750
71,128,CUSTOMER,CUSTOMER,9218,1378
73,128,CUSTOMER,CUSTOMER,5338,935
74,128,CUSTOMER,CUSTOMER,10591,1441
75,128,CUSTOMER,CUSTOMER,8864,1577
129,52,CUSTOMER,CUSTOMER,5513,993
129,53,CUSTOMER,CUSTOMER,3799,783
129,54,CUSTOMER,CUSTOMER,2437,435
129,57,CUSTOMER,CUSTOMER,5542,1000
129,58,CUSTOMER,CUSTOMER,2015,426
129,59,CUSTOMER,CUSTOMER,4260,809
129,62,CUSTOMER,CUSTOMER,6678,1297
129,64,CUSTOMER,CUSTOMER,4377,874
129,66,CUSTOMER,CUSTOMER,11150,1461
129,67,CUSTOMER,CUSTOMER,3889,675
129,68,CUSTOMER,CUSTOMER,2205,461
129,69,CUSTOMER,CUSTOMER,3509,777
129,71,CUSTOMER,CUSTOMER,7008,1105
129,73,CUSTOMER,CUSTOMER,6253,1034
129,74,CUSTOMER,CUSTOMER,9610,1466
129,75,CUSTOMER,CUSTOMER,14343,1590
27,130,CUSTOMER,CUSTOMER,15468,1843
29,130,CUSTOMER,CUSTOMER,7277,1150
32,130,CUSTOMER,CUSTOMER,7956,1249
33,130,CUSTOMER,CUSTOMER,11336,1584
37,130,CUSTOMER,CUSTOMER,5647,1016
38,130,CUSTOMER,CUSTOMER,11870,1643
40,130,CUSTOMER,CUSTOMER,6153,1180
41,130,CUSTOMER,CUSTOMER,5352,1032
42,130,CUSTOMER,CUSTOMER,4811,948
43,130,CUSTOMER,CUSTOMER,5370,967
44,130,CUSTOMER,CUSTOMER,2984,492
45,130,CUSTOMER,CUSTOMER,3843,772
46,130,CUSTOMER,CUSTOMER,6268,1192
48,130,CUSTOMER,CUSTOMER,3957,779
49,130,CUSTOMER,CUSTOMER,4184,834
128,76,CUSTOMER,CUSTOMER,12346,1594
128,78,CUSTOMER,CUSTOMER,722,254
128,79,CUSTOMER,CUSTOMER,14194,1682
128,80,CUSTOMER,CUSTOMER,6764,1187
128,86,CUSTOMER,CUSTOMER,3973,683
128,93,CUSTOMER,CUSTOMER,4696,994
128,94,CUSTOMER,CUSTOMER,3104,647
128,95,CUSTOMER,CUSTOMER,6460,995
128,98,CUSTOMER,CUSTOMER,3989,788
52,129,CUSTOMER,CUSTOMER,5446,1019
53,129,CUSTOMER,CUSTOMER,4169,803
54,129,CUSTOMER,CUSTOMER,2494,478
57,129,CUSTOMER,CUSTOMER,5479,984
58,129,CUSTOMER,CUSTOMER,2302,540
59,129,CUSTOMER,CUSTOMER,3684,720
62,129,CUSTOMER,CUSTOMER,7604,1373
64,129,CUSTOMER,CUSTOMER,4974,931
66,129,CUSTOMER,CUSTOMER,11566,1458
67,129,CUSTOMER,CUSTOMER,4127,651
68,129,CUSTOMER,CUSTOMER,1677,385
69,129,CUSTOMER,CUSTOMER,4078,841
71,129,CUSTOMER,CUSTOMER,6511,1198
73,129,CUSTOMER,CUSTOMER,6708,1112
74,129,CUSTOMER,CUSTOMER,10704,1537
75,129,CUSTOMER,CUSTOMER,12307,1443
130,52,CUSTOMER,CUSTOMER,4832,874
130,53,CUSTOMER,CUSTOMER,4488,881
130,54,CUSTOMER,CUSTOMER,1756,316
130,57,CUSTOMER,CUSTOMER,5912,1101
130,58,CUSTOMER,CUSTOMER,2609,502
130,59,CUSTOMER,CUSTOMER,3579,690
130,62,CUSTOMER,CUSTOMER,5997,1178
130,64,CUSTOMER,CUSTOMER,5066,972
130,66,CUSTOMER,CUSTOMER,11620,1551
130,67,CUSTOMER,CUSTOMER,4359,765
130,68,CUSTOMER,CUSTOMER,2409,479
130,69,CUSTOMER,CUSTOMER,4306,874
130,71,CUSTOMER,CUSTOMER,7212,1123
130,73,CUSTOMER,CUSTOMER,6724,1124
130,74,CUSTOMER,CUSTOMER,8929,1346
130,75,CUSTOMER,CUSTOMER,11115,1747
76,128,CUSTOMER,CUSTOMER,12407,1734
78,128,CUSTOMER,CUSTOMER,536,119
79,128,CUSTOMER,CUSTOMER,13617,1692
80,128,CUSTOMER,CUSTOMER,6548,1225
86,128,CUSTOMER,CUSTOMER,3836,772
93,128,CUSTOMER,CUSTOMER,3821,835
94,128,CUSTOMER,CUSTOMER,2225,432
95,128,CUSTOMER,CUSTOMER,6314,1022
98,128,CUSTOMER,CUSTOMER,3671,782
129,76,CUSTOMER,CUSTOMER,12822,1754
129,78,CUSTOMER,CUSTOMER,2281,453
129,79,CUSTOMER,CUSTOMER,13398,1534
129,80,CUSTOMER,CUSTOMER,5969,1039
129,86,CUSTOMER,CUSTOMER,2032,435
129,93,CUSTOMER,CUSTOMER,5242,971
129,94,CUSTOMER,CUSTOMER,3803,724
129,95,CUSTOMER,CUSTOMER,5664,847
129,98,CUSTOMER,CUSTOMER,5156,958
133,1,CUSTOMER,CUSTOMER,3310,657
133,4,CUSTOMER,CUSTOMER,3972,857
133,5,CUSTOMER,CUSTOMER,1637,319
133,7,CUSTOMER,CUSTOMER,4931,1047
133,9,CUSTOMER,CUSTOMER,4875,811
133,12,CUSTOMER,CUSTOMER,8971,1338
133,15,CUSTOMER,CUSTOMER,19474,2821
133,16,CUSTOMER,CUSTOMER,16361,2538
133,17,CUSTOMER,CUSTOMER,3373,651
133,18,CUSTOMER,CUSTOMER,9515,1443
133,19,CUSTOMER,CUSTOMER,4747,922
52,130,CUSTOMER,CUSTOMER,4642,858
53,130,CUSTOMER,CUSTOMER,4989,924
54,130,CUSTOMER,CUSTOMER,1884,388
57,130,CUSTOMER,CUSTOMER,6300,1105
58,130,CUSTOMER,CUSTOMER,2464,529
59,130,CUSTOMER,CUSTOMER,3074,630
62,130,CUSTOMER,CUSTOMER,7566,1379
64,130,CUSTOMER,CUSTOMER,5678,1093
66,130,CUSTOMER,CUSTOMER,12059,1589
67,130,CUSTOMER,CUSTOMER,4619,782
68,130,CUSTOMER,CUSTOMER,2313,546
69,130,CUSTOMER,CUSTOMER,4570,972
71,130,CUSTOMER,CUSTOMER,7877,1252
73,130,CUSTOMER,CUSTOMER,7200,1243
74,130,CUSTOMER,CUSTOMER,11524,1658
75,130,CUSTOMER,CUSTOMER,12800,1574
128,101,CUSTOMER,CUSTOMER,18877,2182
128,102,CUSTOMER,CUSTOMER,43983,4010
128,103,CUSTOMER,CUSTOMER,8988,1364
128,109,CUSTOMER,CUSTOMER,15398,2116
128,110,CUSTOMER,CUSTOMER,31179,3695
128,121,CUSTOMER,CUSTOMER,9851,1578
128,122,CUSTOMER,CUSTOMER,5400,966
128,123,CUSTOMER,CUSTOMER,1835,333
128,124,CUSTOMER,CUSTOMER,2144,407
76,129,CUSTOMER,CUSTOMER,12650,1610
78,129,CUSTOMER,CUSTOMER,2617,542
79,129,CUSTOMER,CUSTOMER,12945,1601
80,129,CUSTOMER,CUSTOMER,4985,1002
86,129,CUSTOMER,CUSTOMER,2006,425
93,129,CUSTOMER,CUSTOMER,4957,975
94,129,CUSTOMER,CUSTOMER,3172,537
95,129,CUSTOMER,CUSTOMER,5643,931
98,129,CUSTOMER,CUSTOMER,4982,903
1,133,CUSTOMER,CUSTOMER,2531,436
4,133,CUSTOMER,CUSTOMER,3796,681
5,133,CUSTOMER,CUSTOMER,2381,466
7,133,CUSTOMER,CUSTOMER,5425,896
9,133,CUSTOMER,CUSTOMER,4925,784
12,133,CUSTOMER,CUSTOMER,10057,1623
15,133,CUSTOMER,CUSTOMER,19417,2709
16,133,CUSTOMER,CUSTOMER,16225,2416
17,133,CUSTOMER,CUSTOMER,4175,825
18,133,CUSTOMER,CUSTOMER,10438,1669
19,133,CUSTOMER,CUSTOMER,6182,1194
130,76,CUSTOMER,CUSTOMER,9739,1822
130,78,CUSTOMER,CUSTOMER,1600,334
130,79,CUSTOMER,CUSTOMER,12817,1469
130,80,CUSTOMER,CUSTOMER,5388,975
130,86,CUSTOMER,CUSTOMER,2502,541
130,93,CUSTOMER,CUSTOMER,4382,904
130,94,CUSTOMER,CUSTOMER,2739,591
130,95,CUSTOMER,CUSTOMER,5083,782
130,98,CUSTOMER,CUSTOMER,4655,861
101,128,CUSTOMER,CUSTOMER,19111,2214
102,128,CUSTOMER,CUSTOMER,46567,4326
103,128,CUSTOMER,CUSTOMER,9987,1628
109,128,CUSTOMER,CUSTOMER,16367,2349
110,128,CUSTOMER,CUSTOMER,32184,3935
121,128,CUSTOMER,CUSTOMER,9717,1583
122,128,CUSTOMER,CUSTOMER,4455,951
123,128,CUSTOMER,CUSTOMER,1791,311
124,128,CUSTOMER,CUSTOMER,2228,391
129,101,CUSTOMER,CUSTOMER,18081,2034
129,102,CUSTOMER,CUSTOMER,44479,4153
129,103,CUSTOMER,CUSTOMER,7407,1133
129,109,CUSTOMER,CUSTOMER,15874,2276
129,110,CUSTOMER,CUSTOMER,31655,3855
129,121,CUSTOMER,CUSTOMER,11199,1771
129,122,CUSTOMER,CUSTOMER,5951,1111
129,123,CUSTOMER,CUSTOMER,2331,475
129,124,CUSTOMER,CUSTOMER,2620,566
133,27,CUSTOMER,CUSTOMER,15281,1938
133,29,CUSTOMER,CUSTOMER,9749,1447
133,32,CUSTOMER,CUSTOMER,4594,746
133,33,CUSTOMER,CUSTOMER,6155,1133
133,37,CUSTOMER,CUSTOMER,2913,523
133,38,CUSTOMER,CUSTOMER,7836,1233
133,40,CUSTOMER,CUSTOMER,3146,679
133,41,CUSTOMER,CUSTOMER,2652,512
133,42,CUSTOMER,CUSTOMER,2679,512
133,43,CUSTOMER,CUSTOMER,2518,489
133,44,CUSTOMER,CUSTOMER,684,138
133,45,CUSTOMER,CUSTOMER,2728,573
133,46,CUSTOMER,CUSTOMER,3611,737
133,48,CUSTOMER,CUSTOMER,1417,307
133,49,CUSTOMER,CUSTOMER,1627,369
76,130,CUSTOMER,CUSTOMER,13142,1741
78,130,CUSTOMER,CUSTOMER,2007,452
79,130,CUSTOMER,CUSTOMER,12141,1440
80,130,CUSTOMER,CUSTOMER,5072,974
86,130,CUSTOMER,CUSTOMER,2498,558
93,130,CUSTOMER,CUSTOMER,4153,814
94,130,CUSTOMER,CUSTOMER,2368,376
95,130,CUSTOMER,CUSTOMER,4838,770
98,130,CUSTOMER,CUSTOMER,4178,742
128,128,CUSTOMER,CUSTOMER,0,0
128,1,CUSTOMER,DEPOT,10879,1490
128,2,CUSTOMER,DEPOT,5031,925
128,3,CUSTOMER,DEPOT,8662,1333
128,4,CUSTOMER,DEPOT,10080,1313
128,5,CUSTOMER,DEPOT,11480,1321
101,129,CUSTOMER,CUSTOMER,18440,2123
102,129,CUSTOMER,CUSTOMER,47028,4385
103,129,CUSTOMER,CUSTOMER,8425,1404
109,129,CUSTOMER,CUSTOMER,15797,2238
110,129,CUSTOMER,CUSTOMER,31613,3824
121,129,CUSTOMER,CUSTOMER,12928,1764
122,129,CUSTOMER,CUSTOMER,5864,1185
123,129,CUSTOMER,CUSTOMER,2334,480
124,129,CUSTOMER,CUSTOMER,2341,487
135,1,CUSTOMER,CUSTOMER,3485,560
135,4,CUSTOMER,CUSTOMER,2737,488
135,5,CUSTOMER,CUSTOMER,4491,889
135,7,CUSTOMER,CUSTOMER,5485,747
135,9,CUSTOMER,CUSTOMER,11286,1344
135,12,CUSTOMER,CUSTOMER,6967,1091
135,15,CUSTOMER,CUSTOMER,16156,2069
135,16,CUSTOMER,CUSTOMER,13043,1786
135,17,CUSTOMER,CUSTOMER,4952,911
135,18,CUSTOMER,CUSTOMER,7511,1197
135,19,CUSTOMER,CUSTOMER,4149,847
27,133,CUSTOMER,CUSTOMER,15351,2072
29,133,CUSTOMER,CUSTOMER,10695,1801
32,133,CUSTOMER,CUSTOMER,4652,728
33,133,CUSTOMER,CUSTOMER,6794,1075
37,133,CUSTOMER,CUSTOMER,3018,519
38,133,CUSTOMER,CUSTOMER,7982,1103
40,133,CUSTOMER,CUSTOMER,3534,662
41,133,CUSTOMER,CUSTOMER,2733,513
42,133,CUSTOMER,CUSTOMER,2958,632
43,133,CUSTOMER,CUSTOMER,2528,543
44,133,CUSTOMER,CUSTOMER,1143,280
45,133,CUSTOMER,CUSTOMER,3910,682
46,133,CUSTOMER,CUSTOMER,3426,768
48,133,CUSTOMER,CUSTOMER,1338,260
49,133,CUSTOMER,CUSTOMER,1565,315
130,101,CUSTOMER,CUSTOMER,17500,1970
130,102,CUSTOMER,CUSTOMER,45168,4251
130,103,CUSTOMER,CUSTOMER,7612,1151
130,109,CUSTOMER,CUSTOMER,16345,2367
130,110,CUSTOMER,CUSTOMER,32126,3945
130,121,CUSTOMER,CUSTOMER,10518,1652
130,122,CUSTOMER,CUSTOMER,5270,992
130,123,CUSTOMER,CUSTOMER,2648,498
130,124,CUSTOMER,CUSTOMER,3122,571
1,128,DEPOT,CUSTOMER,11242,1677
2,128,DEPOT,CUSTOMER,6113,1136
3,128,DEPOT,CUSTOMER,10214,1475
4,128,DEPOT,CUSTOMER,9725,1332
5,128,DEPOT,CUSTOMER,11021,1606
129,128,CUSTOMER,CUSTOMER,2226,420
129,129,CUSTOMER,CUSTOMER,0,0
129,1,CUSTOMER,DEPOT,11355,1650
129,2,CUSTOMER,DEPOT,5527,1068
129,3,CUSTOMER,DEPOT,7081,1101
129,4,CUSTOMER,DEPOT,9284,1165
129,5,CUSTOMER,DEPOT,11956,1481
1,135,CUSTOMER,CUSTOMER,3482,601
4,135,CUSTOMER,CUSTOMER,2008,331
5,135,CUSTOMER,CUSTOMER,3968,749
7,135,CUSTOMER,CUSTOMER,4990,669
9,135,CUSTOMER,CUSTOMER,10998,1378
12,135,CUSTOMER,CUSTOMER,7087,1173
15,135,CUSTOMER,CUSTOMER,17991,2085
16,135,CUSTOMER,CUSTOMER,14798,1792
17,135,CUSTOMER,CUSTOMER,4773,957
18,135,CUSTOMER,CUSTOMER,7468,1219
19,135,CUSTOMER,CUSTOMER,4980,929
133,52,CUSTOMER,CUSTOMER,2379,453
133,53,CUSTOMER,CUSTOMER,4499,887
133,54,CUSTOMER,CUSTOMER,2030,419
133,57,CUSTOMER,CUSTOMER,5923,1108
133,58,CUSTOMER,CUSTOMER,2762,537
133,59,CUSTOMER,CUSTOMER,1125,269
133,62,CUSTOMER,CUSTOMER,5231,988
133,64,CUSTOMER,CUSTOMER,5077,979
133,66,CUSTOMER,CUSTOMER,11348,1580
133,67,CUSTOMER,CUSTOMER,5111,851
133,68,CUSTOMER,CUSTOMER,4753,878
133,69,CUSTOMER,CUSTOMER,4412,889
133,71,CUSTOMER,CUSTOMER,9556,1522
133,73,CUSTOMER,CUSTOMER,6213,1189
133,74,CUSTOMER,CUSTOMER,7152,1168
133,75,CUSTOMER,CUSTOMER,11019,1629
101,130,CUSTOMER,CUSTOMER,17635,1962
102,130,CUSTOMER,CUSTOMER,47520,4516
103,130,CUSTOMER,CUSTOMER,8512,1376
109,130,CUSTOMER,CUSTOMER,16289,2369
110,130,CUSTOMER,CUSTOMER,32106,3955
121,130,CUSTOMER,CUSTOMER,11323,1767
122,130,CUSTOMER,CUSTOMER,6260,1235
123,130,CUSTOMER,CUSTOMER,2725,528
124,130,CUSTOMER,CUSTOMER,3161,609
128,129,CUSTOMER,CUSTOMER,2262,423
1,129,DEPOT,CUSTOMER,11484,1658
2,129,DEPOT,CUSTOMER,6134,1200
3,129,DEPOT,CUSTOMER,8651,1251
4,129,DEPOT,CUSTOMER,9054,1242
5,129,DEPOT,CUSTOMER,11480,1406
135,27,CUSTOMER,CUSTOMER,22639,2096
135,29,CUSTOMER,CUSTOMER,13698,1494
135,32,CUSTOMER,CUSTOMER,11668,1359
135,33,CUSTOMER,CUSTOMER,6913,809
135,37,CUSTOMER,CUSTOMER,8147,1247
135,38,CUSTOMER,CUSTOMER,7601,922
135,40,CUSTOMER,CUSTOMER,4400,690
135,41,CUSTOMER,CUSTOMER,4096,611
135,42,CUSTOMER,CUSTOMER,8315,1336
135,43,CUSTOMER,CUSTOMER,8154,1313
135,44,CUSTOMER,CUSTOMER,6364,1045
135,45,CUSTOMER,CUSTOMER,4381,733
135,46,CUSTOMER,CUSTOMER,9247,1561
135,48,CUSTOMER,CUSTOMER,6421,995
135,49,CUSTOMER,CUSTOMER,4737,825
52,133,CUSTOMER,CUSTOMER,2588,538
53,133,CUSTOMER,CUSTOMER,4610,791
54,133,CUSTOMER,CUSTOMER,2732,564
57,133,CUSTOMER,CUSTOMER,4542,775
58,133,CUSTOMER,CUSTOMER,3453,668
59,133,CUSTOMER,CUSTOMER,1336,319
62,133,CUSTOMER,CUSTOMER,4946,860
64,133,CUSTOMER,CUSTOMER,5635,936
66,133,CUSTOMER,CUSTOMER,8854,1500
67,133,CUSTOMER,CUSTOMER,5666,972
68,133,CUSTOMER,CUSTOMER,5593,1159
69,133,CUSTOMER,CUSTOMER,4739,845
71,133,CUSTOMER,CUSTOMER,10915,1737
73,133,CUSTOMER,CUSTOMER,6199,1045
74,133,CUSTOMER,CUSTOMER,7632,1118
75,133,CUSTOMER,CUSTOMER,8049,1343
130,128,CUSTOMER,CUSTOMER,1545,301
130,129,CUSTOMER,CUSTOMER,898,224
130,130,CUSTOMER,CUSTOMER,0,0
130,1,CUSTOMER,DEPOT,11826,1740
130,2,CUSTOMER,DEPOT,6216,1166
130,3,CUSTOMER,DEPOT,7285,1120
130,4,CUSTOMER,DEPOT,8704,1101
130,5,CUSTOMER,DEPOT,8721,1634
27,135,CUSTOMER,CUSTOMER,22564,2107
29,135,CUSTOMER,CUSTOMER,13316,1447
32,135,CUSTOMER,CUSTOMER,9159,1380
