from_node_id,to_node_id,from_node_type,to_node_type,distance,time
57,57,CUSTOMER,CUSTOMER,0,0
57,1,CUSTOMER,DEPOT,11831,1362
57,2,CUSTOMER,DEPOT,3028,524
57,3,CUSTOMER,DEPOT,14010,1505
57,4,CUSTOMER,DEPOT,13513,1813
57,5,CUSTOMER,DEPOT,4871,919
31,58,CUSTOMER,CUSTOMER,11016,1496
32,58,CUSTOMER,CUSTOMER,7414,1265
33,58,CUSTOMER,CUSTOMER,8993,1160
34,58,CUSTOMER,CUSTOMER,6002,1095
35,58,CUSTOMER,CUSTOMER,5354,985
36,58,CUSTOMER,CUSTOMER,6968,1209
37,58,CUSTOMER,CUSTOMER,5779,1056
38,58,CUSTOMER,CUSTOMER,9531,1220
39,58,CUSTOMER,CUSTOMER,4463,862
40,58,CUSTOMER,CUSTOMER,5422,957
41,58,CUSTOMER,CUSTOMER,3474,741
42,58,CUSTOMER,CUSTOMER,5720,1169
43,58,CUSTOMER,CUSTOMER,5289,1080
44,58,CUSTOMER,CUSTOMER,3715,711
45,58,CUSTOMER,CUSTOMER,2151,517
46,58,CUSTOMER,CUSTOMER,6187,1305
47,58,CUSTOMER,CUSTOMER,5728,1157
48,58,CUSTOMER,CUSTOMER,4099,797
49,58,CUSTOMER,CUSTOMER,2891,599
50,58,CUSTOMER,CUSTOMER,5317,974
59,31,CUSTOMER,CUSTOMER,7616,1110
59,32,CUSTOMER,CUSTOMER,5280,827
59,33,CUSTOMER,CUSTOMER,7092,1193
59,34,CUSTOMER,CUSTOMER,4013,667
59,35,CUSTOMER,CUSTOMER,3364,564
59,36,CUSTOMER,CUSTOMER,5617,960
59,37,CUSTOMER,CUSTOMER,3598,603
59,38,CUSTOMER,CUSTOMER,8548,1342
59,39,CUSTOMER,CUSTOMER,1965,351
59,40,CUSTOMER,CUSTOMER,3859,788
59,41,CUSTOMER,CUSTOMER,3360,626
59,42,CUSTOMER,CUSTOMER,2912,552
59,43,CUSTOMER,CUSTOMER,2751,529
59,44,CUSTOMER,CUSTOMER,916,174
59,45,CUSTOMER,CUSTOMER,3182,684
59,46,CUSTOMER,CUSTOMER,3843,777
59,47,CUSTOMER,CUSTOMER,3384,652
59,48,CUSTOMER,CUSTOMER,2130,417
59,49,CUSTOMER,CUSTOMER,2082,491
59,50,CUSTOMER,CUSTOMER,4170,807
51,57,CUSTOMER,CUSTOMER,3352,588
52,57,CUSTOMER,CUSTOMER,6970,1203
53,57,CUSTOMER,CUSTOMER,1418,219
54,57,CUSTOMER,CUSTOMER,5184,976
55,57,CUSTOMER,CUSTOMER,4422,820
56,57,CUSTOMER,CUSTOMER,4149,821
1,57,DEPOT,CUSTOMER,8705,1238
2,57,DEPOT,CUSTOMER,2904,575
3,57,DEPOT,CUSTOMER,13567,1397
4,57,DEPOT,CUSTOMER,13343,1863
5,57,DEPOT,CUSTOMER,4869,947
60,1,CUSTOMER,CUSTOMER,3743,732
60,2,CUSTOMER,CUSTOMER,5458,866
60,3,CUSTOMER,CUSTOMER,6363,1050
60,4,CUSTOMER,CUSTOMER,3605,769
60,5,CUSTOMER,CUSTOMER,1270,232
60,6,CUSTOMER,CUSTOMER,2814,604
60,7,CUSTOMER,CUSTOMER,5373,1137
60,8,CUSTOMER,CUSTOMER,5175,813
60,9,CUSTOMER,CUSTOMER,5317,900
60,10,CUSTOMER,CUSTOMER,2793,496
60,11,CUSTOMER,CUSTOMER,6499,1029
60,12,CUSTOMER,CUSTOMER,8604,1250
60,13,CUSTOMER,CUSTOMER,4372,755
60,14,CUSTOMER,CUSTOMER,19490,2163
60,15,CUSTOMER,CUSTOMER,19106,2733
60,16,CUSTOMER,CUSTOMER,15993,2451
58,51,CUSTOMER,CUSTOMER,2979,574
58,52,CUSTOMER,CUSTOMER,5495,1032
58,53,CUSTOMER,CUSTOMER,2281,464
58,54,CUSTOMER,CUSTOMER,1907,439
58,55,CUSTOMER,CUSTOMER,1514,303
58,56,CUSTOMER,CUSTOMER,1423,305
58,57,CUSTOMER,CUSTOMER,3702,684
58,58,CUSTOMER,CUSTOMER,0,0
58,1,CUSTOMER,DEPOT,10685,1473
58,2,CUSTOMER,DEPOT,4009,750
58,3,CUSTOMER,DEPOT,12510,1348
58,4,CUSTOMER,DEPOT,10892,1509
58,5,CUSTOMER,DEPOT,11286,1304
31,59,CUSTOMER,CUSTOMER,7770,1207
32,59,CUSTOMER,CUSTOMER,5441,919
33,59,CUSTOMER,CUSTOMER,7583,1255
34,59,CUSTOMER,CUSTOMER,4030,749
35,59,CUSTOMER,CUSTOMER,3381,638
36,59,CUSTOMER,CUSTOMER,5333,1006
37,59,CUSTOMER,CUSTOMER,3807,709
38,59,CUSTOMER,CUSTOMER,8771,1284
39,59,CUSTOMER,CUSTOMER,2317,469
40,59,CUSTOMER,CUSTOMER,4322,842
41,59,CUSTOMER,CUSTOMER,3522,694
42,59,CUSTOMER,CUSTOMER,2583,669
43,59,CUSTOMER,CUSTOMER,3144,687
44,59,CUSTOMER,CUSTOMER,758,212
45,59,CUSTOMER,CUSTOMER,4699,863
46,59,CUSTOMER,CUSTOMER,4042,912
47,59,CUSTOMER,CUSTOMER,3583,764
48,59,CUSTOMER,CUSTOMER,2126,441
49,59,CUSTOMER,CUSTOMER,2354,495
50,59,CUSTOMER,CUSTOMER,4209,852
1,60,CUSTOMER,CUSTOMER,3023,562
2,60,CUSTOMER,CUSTOMER,4762,821
3,60,CUSTOMER,CUSTOMER,6368,1031
4,60,CUSTOMER,CUSTOMER,4287,806
5,60,CUSTOMER,CUSTOMER,1794,342
6,60,CUSTOMER,CUSTOMER,3640,693
7,60,CUSTOMER,CUSTOMER,5916,1021
8,60,CUSTOMER,CUSTOMER,5144,821
9,60,CUSTOMER,CUSTOMER,5416,910
10,60,CUSTOMER,CUSTOMER,2859,535
11,60,CUSTOMER,CUSTOMER,5727,1085
12,60,CUSTOMER,CUSTOMER,8724,1302
13,60,CUSTOMER,CUSTOMER,3775,586
14,60,CUSTOMER,CUSTOMER,18743,2232
15,60,CUSTOMER,CUSTOMER,19909,2835
16,60,CUSTOMER,CUSTOMER,16716,2542
51,58,CUSTOMER,CUSTOMER,2840,597
52,58,CUSTOMER,CUSTOMER,5349,1075
53,58,CUSTOMER,CUSTOMER,2650,502
54,58,CUSTOMER,CUSTOMER,2026,407
55,58,CUSTOMER,CUSTOMER,1558,318
56,58,CUSTOMER,CUSTOMER,1419,308
57,58,CUSTOMER,CUSTOMER,3958,682
1,58,DEPOT,CUSTOMER,9835,1472
2,58,DEPOT,CUSTOMER,4707,931
3,58,DEPOT,CUSTOMER,12417,1239
4,58,DEPOT,CUSTOMER,10789,1533
5,58,DEPOT,CUSTOMER,11040,1301
59,51,CUSTOMER,CUSTOMER,4033,764
59,52,CUSTOMER,CUSTOMER,2611,493
59,53,CUSTOMER,CUSTOMER,4953,999
59,54,CUSTOMER,CUSTOMER,2784,514
59,55,CUSTOMER,CUSTOMER,1952,399
59,56,CUSTOMER,CUSTOMER,2869,611
59,57,CUSTOMER,CUSTOMER,6374,1218
59,58,CUSTOMER,CUSTOMER,3216,648
59,59,CUSTOMER,CUSTOMER,0,0
59,1,CUSTOMER,DEPOT,13031,1938
59,2,CUSTOMER,DEPOT,6681,1284
59,3,CUSTOMER,DEPOT,9945,1572
59,4,CUSTOMER,DEPOT,8983,1343
59,5,CUSTOMER,DEPOT,8681,1584
60,31,CUSTOMER,CUSTOMER,7372,1119
60,32,CUSTOMER,CUSTOMER,5036,835
60,33,CUSTOMER,CUSTOMER,6597,1222
60,34,CUSTOMER,CUSTOMER,3769,676
60,35,CUSTOMER,CUSTOMER,3120,572
60,36,CUSTOMER,CUSTOMER,5122,989
60,37,CUSTOMER,CUSTOMER,3355,612
60,38,CUSTOMER,CUSTOMER,8278,1322
60,39,CUSTOMER,CUSTOMER,2174,400
60,40,CUSTOMER,CUSTOMER,3588,768
60,41,CUSTOMER,CUSTOMER,3094,601
60,42,CUSTOMER,CUSTOMER,3121,601
60,43,CUSTOMER,CUSTOMER,2960,579
60,44,CUSTOMER,CUSTOMER,1126,227
60,45,CUSTOMER,CUSTOMER,2360,485
60,46,CUSTOMER,CUSTOMER,4053,826
60,47,CUSTOMER,CUSTOMER,3593,702
60,48,CUSTOMER,CUSTOMER,1859,397
60,49,CUSTOMER,CUSTOMER,1267,299
60,50,CUSTOMER,CUSTOMER,3903,782
51,59,CUSTOMER,CUSTOMER,3645,678
52,59,CUSTOMER,CUSTOMER,2414,579
53,59,CUSTOMER,CUSTOMER,5399,972
54,59,CUSTOMER,CUSTOMER,2824,554
55,59,CUSTOMER,CUSTOMER,3238,648
56,59,CUSTOMER,CUSTOMER,3653,788
57,59,CUSTOMER,CUSTOMER,5332,955
58,59,CUSTOMER,CUSTOMER,4241,848
1,59,DEPOT,CUSTOMER,12713,1926
2,59,DEPOT,CUSTOMER,7585,1385
3,59,DEPOT,CUSTOMER,11507,1797
4,59,DEPOT,CUSTOMER,8562,1437
5,59,DEPOT,CUSTOMER,9177,1643
31,60,CUSTOMER,CUSTOMER,7473,1142
32,60,CUSTOMER,CUSTOMER,5144,854
33,60,CUSTOMER,CUSTOMER,7286,1200
34,60,CUSTOMER,CUSTOMER,3732,684
35,60,CUSTOMER,CUSTOMER,3084,574
36,60,CUSTOMER,CUSTOMER,5382,1000
37,60,CUSTOMER,CUSTOMER,3509,644
38,60,CUSTOMER,CUSTOMER,8474,1229
39,60,CUSTOMER,CUSTOMER,2193,451
40,60,CUSTOMER,CUSTOMER,4025,787
41,60,CUSTOMER,CUSTOMER,3224,639
42,60,CUSTOMER,CUSTOMER,3450,758
43,60,CUSTOMER,CUSTOMER,3019,669
44,60,CUSTOMER,CUSTOMER,1445,300
45,60,CUSTOMER,CUSTOMER,4402,808
46,60,CUSTOMER,CUSTOMER,3917,894
47,60,CUSTOMER,CUSTOMER,3458,746
48,60,CUSTOMER,CUSTOMER,1829,386
49,60,CUSTOMER,CUSTOMER,2056,441
50,60,CUSTOMER,CUSTOMER,3912,797
60,51,CUSTOMER,CUSTOMER,2747,529
60,52,CUSTOMER,CUSTOMER,2821,542
60,53,CUSTOMER,CUSTOMER,4131,800
60,54,CUSTOMER,CUSTOMER,1662,331
60,55,CUSTOMER,CUSTOMER,1130,200
60,56,CUSTOMER,CUSTOMER,2047,412
60,57,CUSTOMER,CUSTOMER,5552,1019
60,58,CUSTOMER,CUSTOMER,2394,450
60,59,CUSTOMER,CUSTOMER,1567,359
60,60,CUSTOMER,CUSTOMER,0,0
60,1,CUSTOMER,DEPOT,12210,1739
60,2,CUSTOMER,DEPOT,5860,1085
60,3,CUSTOMER,DEPOT,9262,1431
60,4,CUSTOMER,DEPOT,10680,1412
60,5,CUSTOMER,DEPOT,8365,1553
51,60,CUSTOMER,CUSTOMER,3348,623
52,60,CUSTOMER,CUSTOMER,3079,664
53,60,CUSTOMER,CUSTOMER,4933,889
54,60,CUSTOMER,CUSTOMER,1400,244
55,60,CUSTOMER,CUSTOMER,1862,343
56,60,CUSTOMER,CUSTOMER,2277,482
57,60,CUSTOMER,CUSTOMER,5034,900
58,60,CUSTOMER,CUSTOMER,2300,502
59,60,CUSTOMER,CUSTOMER,946,237
1,60,DEPOT,CUSTOMER,12419,1808
2,60,DEPOT,CUSTOMER,7287,1330
3,60,DEPOT,CUSTOMER,10823,1553
4,60,DEPOT,CUSTOMER,10334,1411
5,60,DEPOT,CUSTOMER,8879,1588
62,1,CUSTOMER,CUSTOMER,2415,424
62,2,CUSTOMER,CUSTOMER,8450,1327
62,3,CUSTOMER,CUSTOMER,10510,1672
62,4,CUSTOMER,CUSTOMER,3643,676
62,5,CUSTOMER,CUSTOMER,5083,979
62,6,CUSTOMER,CUSTOMER,5265,916
62,7,CUSTOMER,CUSTOMER,1833,331
62,8,CUSTOMER,CUSTOMER,10788,1747
62,9,CUSTOMER,CUSTOMER,8908,1134
62,10,CUSTOMER,CUSTOMER,5942,1037
62,11,CUSTOMER,CUSTOMER,10620,1682
62,12,CUSTOMER,CUSTOMER,11665,1379
62,13,CUSTOMER,CUSTOMER,8139,1466
62,14,CUSTOMER,CUSTOMER,29949,2492
62,15,CUSTOMER,CUSTOMER,14380,1832
62,16,CUSTOMER,CUSTOMER,11267,1550
1,62,CUSTOMER,CUSTOMER,3008,559
2,62,CUSTOMER,CUSTOMER,8874,1542
3,62,CUSTOMER,CUSTOMER,10211,1830
4,62,CUSTOMER,CUSTOMER,3137,600
5,62,CUSTOMER,CUSTOMER,4442,896
6,62,CUSTOMER,CUSTOMER,3290,595
7,62,CUSTOMER,CUSTOMER,1730,403
8,62,CUSTOMER,CUSTOMER,8986,1619
9,62,CUSTOMER,CUSTOMER,8584,1162
10,62,CUSTOMER,CUSTOMER,5475,1076
11,62,CUSTOMER,CUSTOMER,10672,1623
12,62,CUSTOMER,CUSTOMER,11824,1515
13,62,CUSTOMER,CUSTOMER,7618,1385
14,62,CUSTOMER,CUSTOMER,30066,2550
15,62,CUSTOMER,CUSTOMER,14806,1954
16,62,CUSTOMER,CUSTOMER,11613,1661
62,31,CUSTOMER,CUSTOMER,6609,932
62,32,CUSTOMER,CUSTOMER,9291,1148
62,33,CUSTOMER,CUSTOMER,3925,603
62,34,CUSTOMER,CUSTOMER,4306,743
62,35,CUSTOMER,CUSTOMER,4961,855
62,36,CUSTOMER,CUSTOMER,3505,601
62,37,CUSTOMER,CUSTOMER,7074,1166
62,38,CUSTOMER,CUSTOMER,5224,712
62,39,CUSTOMER,CUSTOMER,6295,1050
62,40,CUSTOMER,CUSTOMER,2966,576
62,41,CUSTOMER,CUSTOMER,3023,530
62,42,CUSTOMER,CUSTOMER,7242,1255
62,43,CUSTOMER,CUSTOMER,7081,1232
62,44,CUSTOMER,CUSTOMER,5294,909
62,45,CUSTOMER,CUSTOMER,3969,701
62,46,CUSTOMER,CUSTOMER,8174,1480
62,47,CUSTOMER,CUSTOMER,7715,1355
62,48,CUSTOMER,CUSTOMER,5348,913
62,49,CUSTOMER,CUSTOMER,3667,688
62,50,CUSTOMER,CUSTOMER,2407,466
31,62,CUSTOMER,CUSTOMER,6616,948
32,62,CUSTOMER,CUSTOMER,8959,1184
33,62,CUSTOMER,CUSTOMER,4009,614
34,62,CUSTOMER,CUSTOMER,3996,680
35,62,CUSTOMER,CUSTOMER,4650,785
36,62,CUSTOMER,CUSTOMER,3865,672
37,62,CUSTOMER,CUSTOMER,6698,1096
38,62,CUSTOMER,CUSTOMER,5131,672
39,62,CUSTOMER,CUSTOMER,6115,1058
40,62,CUSTOMER,CUSTOMER,3330,619
41,62,CUSTOMER,CUSTOMER,3062,585
42,62,CUSTOMER,CUSTOMER,7107,1286
43,62,CUSTOMER,CUSTOMER,6676,1197
44,62,CUSTOMER,CUSTOMER,5747,1063
45,62,CUSTOMER,CUSTOMER,3277,611
46,62,CUSTOMER,CUSTOMER,7995,1366
47,62,CUSTOMER,CUSTOMER,7536,1219
48,62,CUSTOMER,CUSTOMER,5014,892
49,62,CUSTOMER,CUSTOMER,3732,707
50,62,CUSTOMER,CUSTOMER,2509,458
63,1,CUSTOMER,CUSTOMER,4210,749
63,2,CUSTOMER,CUSTOMER,3666,579
63,3,CUSTOMER,CUSTOMER,5726,924
63,4,CUSTOMER,CUSTOMER,3462,678
63,5,CUSTOMER,CUSTOMER,3222,629
63,6,CUSTOMER,CUSTOMER,5746,1076
63,7,CUSTOMER,CUSTOMER,7191,1037
63,8,CUSTOMER,CUSTOMER,6004,999
63,9,CUSTOMER,CUSTOMER,12994,1635
63,10,CUSTOMER,CUSTOMER,2230,347
63,11,CUSTOMER,CUSTOMER,14458,1778
63,12,CUSTOMER,CUSTOMER,5561,780
63,13,CUSTOMER,CUSTOMER,6436,1049
63,14,CUSTOMER,CUSTOMER,23824,2065
63,15,CUSTOMER,CUSTOMER,20468,2316
63,16,CUSTOMER,CUSTOMER,17355,2033
62,51,CUSTOMER,CUSTOMER,3218,556
62,52,CUSTOMER,CUSTOMER,6942,1196
62,53,CUSTOMER,CUSTOMER,4170,706
62,54,CUSTOMER,CUSTOMER,7161,1249
62,55,CUSTOMER,CUSTOMER,5151,984
62,56,CUSTOMER,CUSTOMER,4539,873
62,57,CUSTOMER,CUSTOMER,2715,483
62,58,CUSTOMER,CUSTOMER,6081,1071
62,59,CUSTOMER,CUSTOMER,5735,1040
62,60,CUSTOMER,CUSTOMER,5438,986
62,62,CUSTOMER,CUSTOMER,0,0
62,1,CUSTOMER,DEPOT,11207,1574
62,2,CUSTOMER,DEPOT,4802,877
62,3,CUSTOMER,DEPOT,17117,1570
62,4,CUSTOMER,DEPOT,13314,2046
62,5,CUSTOMER,DEPOT,2793,556
1,63,CUSTOMER,CUSTOMER,4692,802
2,63,CUSTOMER,CUSTOMER,3954,642
3,63,CUSTOMER,CUSTOMER,5558,930
4,63,CUSTOMER,CUSTOMER,3672,647
5,63,CUSTOMER,CUSTOMER,3400,614
6,63,CUSTOMER,CUSTOMER,5615,942
7,63,CUSTOMER,CUSTOMER,7022,967
8,63,CUSTOMER,CUSTOMER,5444,896
9,63,CUSTOMER,CUSTOMER,8926,1495
10,63,CUSTOMER,CUSTOMER,1293,219
11,63,CUSTOMER,CUSTOMER,11590,1695
12,63,CUSTOMER,CUSTOMER,6316,920
13,63,CUSTOMER,CUSTOMER,5072,807
14,63,CUSTOMER,CUSTOMER,24537,2119
15,63,CUSTOMER,CUSTOMER,21179,2458
16,63,CUSTOMER,CUSTOMER,17987,2166
51,62,CUSTOMER,CUSTOMER,3118,576
52,62,CUSTOMER,CUSTOMER,6736,1192
53,62,CUSTOMER,CUSTOMER,3565,683
54,62,CUSTOMER,CUSTOMER,5272,1053
55,62,CUSTOMER,CUSTOMER,4510,897
56,62,CUSTOMER,CUSTOMER,4237,899
57,62,CUSTOMER,CUSTOMER,2147,463
58,62,CUSTOMER,CUSTOMER,5089,989
59,62,CUSTOMER,CUSTOMER,5940,1102
60,62,CUSTOMER,CUSTOMER,5640,1097
1,62,DEPOT,CUSTOMER,8963,1416
2,62,DEPOT,CUSTOMER,4640,850
3,62,DEPOT,CUSTOMER,16913,1541
4,62,DEPOT,CUSTOMER,14232,2095
5,62,DEPOT,CUSTOMER,3586,694
63,31,CUSTOMER,CUSTOMER,10693,1433
63,32,CUSTOMER,CUSTOMER,9441,1533
63,33,CUSTOMER,CUSTOMER,8619,1099
63,34,CUSTOMER,CUSTOMER,6104,1014
63,35,CUSTOMER,CUSTOMER,6759,1126
63,36,CUSTOMER,CUSTOMER,6678,1111
63,37,CUSTOMER,CUSTOMER,7759,1310
63,38,CUSTOMER,CUSTOMER,9307,1213
63,39,CUSTOMER,CUSTOMER,6579,1098
63,40,CUSTOMER,CUSTOMER,5125,880
63,41,CUSTOMER,CUSTOMER,4820,800
63,42,CUSTOMER,CUSTOMER,7526,1299
63,43,CUSTOMER,CUSTOMER,7365,1277
63,44,CUSTOMER,CUSTOMER,5530,925
63,45,CUSTOMER,CUSTOMER,3941,715
63,46,CUSTOMER,CUSTOMER,8457,1524
63,47,CUSTOMER,CUSTOMER,7998,1400
63,48,CUSTOMER,CUSTOMER,5841,1103
63,49,CUSTOMER,CUSTOMER,4331,847
63,50,CUSTOMER,CUSTOMER,5024,881
31,63,CUSTOMER,CUSTOMER,11062,1461
32,63,CUSTOMER,CUSTOMER,8653,1440
33,63,CUSTOMER,CUSTOMER,9039,1125
34,63,CUSTOMER,CUSTOMER,6486,1071
35,63,CUSTOMER,CUSTOMER,7140,1176
36,63,CUSTOMER,CUSTOMER,7014,1174
37,63,CUSTOMER,CUSTOMER,7019,1230
38,63,CUSTOMER,CUSTOMER,9577,1185
39,63,CUSTOMER,CUSTOMER,5703,1036
40,63,CUSTOMER,CUSTOMER,5468,922
41,63,CUSTOMER,CUSTOMER,5200,887
42,63,CUSTOMER,CUSTOMER,6960,1343
43,63,CUSTOMER,CUSTOMER,6529,1255
44,63,CUSTOMER,CUSTOMER,4955,885
45,63,CUSTOMER,CUSTOMER,3571,654
46,63,CUSTOMER,CUSTOMER,7427,1479
47,63,CUSTOMER,CUSTOMER,6968,1332
48,63,CUSTOMER,CUSTOMER,5339,971
49,63,CUSTOMER,CUSTOMER,4743,844
50,63,CUSTOMER,CUSTOMER,5363,939
64,1,CUSTOMER,CUSTOMER,3104,499
64,2,CUSTOMER,CUSTOMER,5708,927
64,3,CUSTOMER,CUSTOMER,7768,1271
64,4,CUSTOMER,CUSTOMER,2356,428
64,5,CUSTOMER,CUSTOMER,4204,813
64,6,CUSTOMER,CUSTOMER,5954,992
64,7,CUSTOMER,CUSTOMER,5395,773
64,8,CUSTOMER,CUSTOMER,8046,1347
64,9,CUSTOMER,CUSTOMER,11196,1370
64,10,CUSTOMER,CUSTOMER,3200,636
64,11,CUSTOMER,CUSTOMER,11312,1703
64,12,CUSTOMER,CUSTOMER,6899,1123
64,13,CUSTOMER,CUSTOMER,8477,1397
64,14,CUSTOMER,CUSTOMER,25187,2199
64,15,CUSTOMER,CUSTOMER,18769,2032
64,16,CUSTOMER,CUSTOMER,15656,1750
63,51,CUSTOMER,CUSTOMER,3981,713
63,52,CUSTOMER,CUSTOMER,7225,1240
63,53,CUSTOMER,CUSTOMER,3124,547
63,54,CUSTOMER,CUSTOMER,4155,684
63,55,CUSTOMER,CUSTOMER,3290,635
63,56,CUSTOMER,CUSTOMER,3199,637
63,57,CUSTOMER,CUSTOMER,3549,631
63,58,CUSTOMER,CUSTOMER,2357,487
63,59,CUSTOMER,CUSTOMER,5972,1057
63,60,CUSTOMER,CUSTOMER,4548,746
63,62,CUSTOMER,CUSTOMER,5693,1094
63,63,CUSTOMER,CUSTOMER,0,0
63,1,CUSTOMER,DEPOT,9167,1269
63,2,CUSTOMER,DEPOT,3675,717
63,3,CUSTOMER,DEPOT,10992,1144
63,4,CUSTOMER,DEPOT,10852,1453
63,5,CUSTOMER,DEPOT,9768,1099
1,64,CUSTOMER,CUSTOMER,3025,541
2,64,CUSTOMER,CUSTOMER,5858,999
3,64,CUSTOMER,CUSTOMER,7462,1287
4,64,CUSTOMER,CUSTOMER,1552,272
5,64,CUSTOMER,CUSTOMER,3511,690
6,64,CUSTOMER,CUSTOMER,3495,566
7,64,CUSTOMER,CUSTOMER,4896,649
8,64,CUSTOMER,CUSTOMER,7348,1253
9,64,CUSTOMER,CUSTOMER,10904,1358
10,64,CUSTOMER,CUSTOMER,3403,614
11,64,CUSTOMER,CUSTOMER,11041,1639
12,64,CUSTOMER,CUSTOMER,7386,1224
13,64,CUSTOMER,CUSTOMER,6687,1179
14,64,CUSTOMER,CUSTOMER,25636,2243
15,64,CUSTOMER,CUSTOMER,18562,2223
16,64,CUSTOMER,CUSTOMER,15369,1930
65,1,CUSTOMER,CUSTOMER,5563,1092
65,2,CUSTOMER,CUSTOMER,6391,1129
65,3,CUSTOMER,CUSTOMER,7296,1313
65,4,CUSTOMER,CUSTOMER,6396,1285
65,5,CUSTOMER,CUSTOMER,4304,885
65,6,CUSTOMER,CUSTOMER,4477,922
65,7,CUSTOMER,CUSTOMER,7036,1455
65,8,CUSTOMER,CUSTOMER,4273,692
65,9,CUSTOMER,CUSTOMER,5283,821
65,10,CUSTOMER,CUSTOMER,5825,1147
65,11,CUSTOMER,CUSTOMER,3660,547
65,12,CUSTOMER,CUSTOMER,12563,1943
65,13,CUSTOMER,CUSTOMER,2579,580
65,14,CUSTOMER,CUSTOMER,15187,1638
65,15,CUSTOMER,CUSTOMER,25700,2933
65,16,CUSTOMER,CUSTOMER,22953,2712
51,63,CUSTOMER,CUSTOMER,4259,734
52,63,CUSTOMER,CUSTOMER,6589,1249
53,63,CUSTOMER,CUSTOMER,2696,466
54,63,CUSTOMER,CUSTOMER,3266,581
55,63,CUSTOMER,CUSTOMER,3468,615
56,63,CUSTOMER,CUSTOMER,3569,645
57,63,CUSTOMER,CUSTOMER,4004,647
58,63,CUSTOMER,CUSTOMER,2109,358
59,63,CUSTOMER,CUSTOMER,4456,823
60,63,CUSTOMER,CUSTOMER,3634,624
62,63,CUSTOMER,CUSTOMER,6127,1035
1,63,DEPOT,CUSTOMER,9881,1437
2,63,DEPOT,CUSTOMER,4753,895
3,63,DEPOT,CUSTOMER,11384,1110
4,63,DEPOT,CUSTOMER,10570,1426
5,63,DEPOT,CUSTOMER,10008,1172
64,31,CUSTOMER,CUSTOMER,8897,1168
64,32,CUSTOMER,CUSTOMER,11578,1384
64,33,CUSTOMER,CUSTOMER,6824,835
64,34,CUSTOMER,CUSTOMER,4998,764
64,35,CUSTOMER,CUSTOMER,5653,876
64,36,CUSTOMER,CUSTOMER,5852,878
64,37,CUSTOMER,CUSTOMER,7766,1186
64,38,CUSTOMER,CUSTOMER,7511,948
64,39,CUSTOMER,CUSTOMER,6987,1071
64,40,CUSTOMER,CUSTOMER,4019,630
64,41,CUSTOMER,CUSTOMER,3715,550
64,42,CUSTOMER,CUSTOMER,7934,1275
64,43,CUSTOMER,CUSTOMER,7773,1253
64,44,CUSTOMER,CUSTOMER,5983,985
64,45,CUSTOMER,CUSTOMER,4000,673
64,46,CUSTOMER,CUSTOMER,8866,1501
64,47,CUSTOMER,CUSTOMER,8407,1376
64,48,CUSTOMER,CUSTOMER,6040,934
64,49,CUSTOMER,CUSTOMER,4356,764
64,50,CUSTOMER,CUSTOMER,3918,631
1,65,CUSTOMER,CUSTOMER,6325,1122
2,65,CUSTOMER,CUSTOMER,6474,1180
3,65,CUSTOMER,CUSTOMER,7724,1359
4,65,CUSTOMER,CUSTOMER,7546,1282
5,65,CUSTOMER,CUSTOMER,6175,1151
6,65,CUSTOMER,CUSTOMER,6122,1062
7,65,CUSTOMER,CUSTOMER,8044,1389
8,65,CUSTOMER,CUSTOMER,4227,819
9,65,CUSTOMER,CUSTOMER,5010,809
10,65,CUSTOMER,CUSTOMER,6958,1306
11,65,CUSTOMER,CUSTOMER,2815,458
12,65,CUSTOMER,CUSTOMER,12822,2073
13,65,CUSTOMER,CUSTOMER,3609,774
14,65,CUSTOMER,CUSTOMER,14785,1712
15,65,CUSTOMER,CUSTOMER,25100,2927
16,65,CUSTOMER,CUSTOMER,22871,2840
31,64,CUSTOMER,CUSTOMER,8936,1143
32,64,CUSTOMER,CUSTOMER,8702,1321
33,64,CUSTOMER,CUSTOMER,6912,807
34,64,CUSTOMER,CUSTOMER,4365,696
35,64,CUSTOMER,CUSTOMER,5020,800
36,64,CUSTOMER,CUSTOMER,4893,798
37,64,CUSTOMER,CUSTOMER,7068,1111
38,64,CUSTOMER,CUSTOMER,7451,867
39,64,CUSTOMER,CUSTOMER,6484,1074
40,64,CUSTOMER,CUSTOMER,3348,546
41,64,CUSTOMER,CUSTOMER,3079,512
42,64,CUSTOMER,CUSTOMER,7476,1301
43,64,CUSTOMER,CUSTOMER,7046,1213
44,64,CUSTOMER,CUSTOMER,5764,1045
45,64,CUSTOMER,CUSTOMER,2347,405
46,64,CUSTOMER,CUSTOMER,8365,1382
47,64,CUSTOMER,CUSTOMER,7906,1234
48,64,CUSTOMER,CUSTOMER,5031,875
49,64,CUSTOMER,CUSTOMER,3750,689
50,64,CUSTOMER,CUSTOMER,3242,563
65,31,CUSTOMER,CUSTOMER,7337,1040
65,32,CUSTOMER,CUSTOMER,5002,756
65,33,CUSTOMER,CUSTOMER,9784,1369
65,34,CUSTOMER,CUSTOMER,4614,878
65,35,CUSTOMER,CUSTOMER,3965,775
65,36,CUSTOMER,CUSTOMER,6219,1171
65,37,CUSTOMER,CUSTOMER,3247,610
65,38,CUSTOMER,CUSTOMER,9262,1346
65,39,CUSTOMER,CUSTOMER,2766,581
65,40,CUSTOMER,CUSTOMER,5252,1087
65,41,CUSTOMER,CUSTOMER,4905,948
65,42,CUSTOMER,CUSTOMER,1945,420
